,m,eps,time,algo,type
1469,6400,0.07,0.06362414360046387,ps,hoeffding
1470,425500,0.07,4.181130886077881,psp,rademacher
1471,6400,0.07,0.0567469596862793,psp,hoeffding
1472,44800,0.07,0.7119920253753662,ps,rademacher
1473,6400,0.07,0.0635221004486084,ps,hoeffding
1474,29500,0.07,0.3065159320831299,psp,rademacher
1475,6400,0.07,0.06590604782104492,psp,hoeffding
1476,198400,0.07,3.5697360038757324,ps,rademacher
1477,6400,0.07,0.06628203392028809,ps,hoeffding
1478,55900,0.07,0.561845064163208,psp,rademacher
1479,6400,0.07,0.06737804412841797,psp,hoeffding
1480,96000,0.07,1.641552209854126,ps,rademacher
1481,6400,0.07,0.05756807327270508,ps,hoeffding
1482,111700,0.07,1.1262199878692627,psp,rademacher
1483,6400,0.07,0.06042599678039551,psp,hoeffding
1484,198400,0.07,3.5802910327911377,ps,rademacher
1485,6400,0.07,0.06644201278686523,ps,hoeffding
1486,425500,0.07,4.287475109100342,psp,rademacher
1487,6400,0.07,0.06670475006103516,psp,hoeffding
1488,198400,0.07,3.6419739723205566,ps,rademacher
1489,6400,0.07,0.06428098678588867,ps,hoeffding
1490,60400,0.07,0.6055891513824463,psp,rademacher
1491,6400,0.07,0.06645894050598145,psp,hoeffding
1492,96000,0.07,1.6565818786621094,ps,rademacher
1493,6400,0.07,0.058055877685546875,ps,hoeffding
1494,425700,0.07,4.245105981826782,psp,rademacher
1495,6400,0.07,0.07499122619628906,psp,hoeffding
1496,403200,0.07,7.532517194747925,ps,rademacher
1497,6400,0.07,0.056731224060058594,ps,hoeffding
1498,214300,0.07,2.1555657386779785,psp,rademacher
1499,6400,0.07,0.053175926208496094,psp,hoeffding
1500,44800,0.07,0.702139139175415,ps,rademacher
1501,6400,0.07,0.05582404136657715,ps,hoeffding
1502,216400,0.07,2.167659044265747,psp,rademacher
1503,6400,0.07,0.05548906326293945,psp,hoeffding
1504,403200,0.07,7.4440178871154785,ps,rademacher
1505,6400,0.07,0.06632399559020996,ps,hoeffding
1506,429800,0.07,4.224311113357544,psp,rademacher
1507,6400,0.07,0.06638097763061523,psp,hoeffding
1508,198400,0.07,3.5266129970550537,ps,rademacher
1509,6400,0.07,0.056574106216430664,ps,hoeffding
1510,6400,0.07,0.06577897071838379,psp,hoeffding
1511,403200,0.07,7.53497314453125,ps,rademacher
1512,6400,0.07,0.06209683418273926,ps,hoeffding
1513,215700,0.07,2.114215135574341,psp,rademacher
1514,6400,0.07,0.06414318084716797,psp,hoeffding
1515,403200,0.07,7.514305830001831,ps,rademacher
1516,6400,0.07,0.06565618515014648,ps,hoeffding
1517,56500,0.07,0.5704011917114258,psp,rademacher
1518,6400,0.07,0.07176923751831055,psp,hoeffding
1519,198400,0.07,3.601788282394409,ps,rademacher
1520,6400,0.07,0.06610107421875,ps,hoeffding
1521,110500,0.07,1.0902621746063232,psp,rademacher
1522,6400,0.07,0.06555700302124023,psp,hoeffding
1523,44800,0.07,0.7094171047210693,ps,rademacher
1524,6400,0.07,0.06555604934692383,ps,hoeffding
1525,214300,0.07,2.1233081817626953,psp,rademacher
1526,6400,0.07,0.06757712364196777,psp,hoeffding
1527,198400,0.07,3.556011915206909,ps,rademacher
1528,6400,0.07,0.0608057975769043,ps,hoeffding
1529,218500,0.07,2.163295030593872,psp,rademacher
1530,6400,0.07,0.059973955154418945,psp,hoeffding
1531,198400,0.07,3.550670623779297,ps,rademacher
1532,6400,0.07,0.07580733299255371,ps,hoeffding
1533,108900,0.07,1.0956430435180664,psp,rademacher
1534,6400,0.07,0.05725574493408203,psp,hoeffding
1535,403200,0.07,7.444709062576294,ps,rademacher
1536,6400,0.07,0.0658729076385498,ps,hoeffding
1537,216100,0.07,2.1478500366210938,psp,rademacher
1538,6400,0.07,0.06872701644897461,psp,hoeffding
1539,44800,0.07,0.713447093963623,ps,rademacher
1540,6400,0.07,0.06557416915893555,ps,hoeffding
1541,30500,0.07,0.31580114364624023,psp,rademacher
1542,6400,0.07,0.06178784370422363,psp,hoeffding
1543,198400,0.07,3.602072238922119,ps,rademacher
1544,6400,0.07,0.06060171127319336,ps,hoeffding
1545,117100,0.07,1.1696569919586182,psp,rademacher
1546,6400,0.07,0.0700228214263916,psp,hoeffding
1547,96000,0.07,1.6483938694000244,ps,rademacher
1548,6400,0.07,0.0557248592376709,ps,hoeffding
1549,109000,0.07,1.0901989936828613,psp,rademacher
1550,6400,0.07,0.055715084075927734,psp,hoeffding
1551,403200,0.07,7.517629146575928,ps,rademacher
1552,6400,0.07,0.06272315979003906,ps,hoeffding
1553,56600,0.07,0.5665180683135986,psp,rademacher
1554,6400,0.07,0.05795574188232422,psp,hoeffding
1555,403200,0.07,7.4839768409729,ps,rademacher
1556,6400,0.07,0.06544709205627441,ps,hoeffding
1557,108700,0.07,1.0846240520477295,psp,rademacher
1558,6400,0.07,0.06421899795532227,psp,hoeffding
1559,96000,0.07,1.6241018772125244,ps,rademacher
1560,6400,0.07,0.0656728744506836,ps,hoeffding
1561,214900,0.07,2.1113407611846924,psp,rademacher
1562,6400,0.07,0.06553816795349121,psp,hoeffding
1563,198400,0.07,3.5704550743103027,ps,rademacher
1564,6400,0.07,0.07051396369934082,ps,hoeffding
1565,29500,0.07,0.2963430881500244,psp,rademacher
1566,6400,0.07,0.06261277198791504,psp,hoeffding
1567,198400,0.07,3.5689327716827393,ps,rademacher
1568,6400,0.07,0.05618882179260254,ps,hoeffding
1569,426400,0.07,4.282090902328491,psp,rademacher
1570,6400,0.07,0.06586694717407227,psp,hoeffding
1571,198400,0.07,3.562621831893921,ps,rademacher
1572,6400,0.07,0.0598452091217041,ps,hoeffding
1573,214300,0.07,2.1074652671813965,psp,rademacher
1574,6400,0.07,0.07048606872558594,psp,hoeffding
1575,19200,0.07,0.26033902168273926,ps,rademacher
1576,6400,0.07,0.06700801849365234,ps,hoeffding
1577,427100,0.07,4.168977975845337,psp,rademacher
1578,6400,0.07,0.06585907936096191,psp,hoeffding
1579,198400,0.07,3.542374849319458,ps,rademacher
1580,6400,0.07,0.06553912162780762,ps,hoeffding
1581,110200,0.07,1.098808765411377,psp,rademacher
1582,6400,0.07,0.06578731536865234,psp,hoeffding
1583,198400,0.07,3.5349249839782715,ps,rademacher
1584,6400,0.07,0.06723427772521973,ps,hoeffding
1585,221100,0.07,2.236051082611084,psp,rademacher
1586,6400,0.07,0.0655820369720459,psp,hoeffding
1587,198400,0.07,3.596797227859497,ps,rademacher
1588,6400,0.07,0.058196067810058594,ps,hoeffding
1589,55900,0.07,0.56072998046875,psp,rademacher
1590,6400,0.07,0.055463314056396484,psp,hoeffding
1591,198400,0.07,3.5847887992858887,ps,rademacher
1592,6400,0.07,0.05615687370300293,ps,hoeffding
1593,426900,0.07,4.2202980518341064,psp,rademacher
1594,6400,0.07,0.07501912117004395,psp,hoeffding
1595,403200,0.07,7.446691036224365,ps,rademacher
1596,6400,0.07,0.06492495536804199,ps,hoeffding
1597,215100,0.07,2.1310980319976807,psp,rademacher
1598,6400,0.07,0.061377763748168945,psp,hoeffding
1599,96000,0.06,1.6455180644989014,ps,rademacher
1600,6400,0.06,0.06622695922851562,ps,hoeffding
1601,425500,0.06,4.1552088260650635,psp,rademacher
1602,6400,0.06,0.06664705276489258,psp,hoeffding
1603,403200,0.06,7.472172021865845,ps,rademacher
1604,6400,0.06,0.052504777908325195,ps,hoeffding
1605,426700,0.06,4.224350929260254,psp,rademacher
1606,6400,0.06,0.0642549991607666,psp,hoeffding
1607,44800,0.06,0.698746919631958,ps,rademacher
1608,6400,0.06,0.06974577903747559,ps,hoeffding
1609,55900,0.06,0.5562558174133301,psp,rademacher
1610,6400,0.06,0.0596621036529541,psp,hoeffding
1611,96000,0.06,1.6410880088806152,ps,rademacher
1612,6400,0.06,0.05556035041809082,ps,hoeffding
1613,428500,0.06,4.218900918960571,psp,rademacher
1614,6400,0.06,0.05778789520263672,psp,hoeffding
1615,812800,0.06,15.727746963500977,ps,rademacher
1616,6400,0.06,0.1285388469696045,ps,hoeffding
1617,57400,0.06,0.8507838249206543,psp,rademacher
1618,6400,0.06,0.11876320838928223,psp,hoeffding
1619,96000,0.06,1.886260986328125,ps,rademacher
1620,6400,0.06,0.06009101867675781,ps,hoeffding
1621,220200,0.06,2.4356839656829834,psp,rademacher
1622,6400,0.06,0.0755000114440918,psp,hoeffding
1623,403200,0.06,7.824728727340698,ps,rademacher
1624,6400,0.06,0.07009196281433105,ps,hoeffding
1625,216000,0.06,2.151848077774048,psp,rademacher
1626,6400,0.06,0.06571531295776367,psp,hoeffding
1627,403200,0.06,7.562770843505859,ps,rademacher
1628,6400,0.06,0.06055808067321777,ps,hoeffding
1629,59700,0.06,0.610598087310791,psp,rademacher
1630,6400,0.06,0.06601524353027344,psp,hoeffding
1631,96000,0.06,1.661780834197998,ps,rademacher
1632,6400,0.06,0.06997990608215332,ps,hoeffding
1633,59500,0.06,0.6082360744476318,psp,rademacher
1634,6400,0.06,0.06243586540222168,psp,hoeffding
1635,198400,0.06,3.5602669715881348,ps,rademacher
1636,6400,0.06,0.07063817977905273,ps,hoeffding
1637,428500,0.06,4.302045822143555,psp,rademacher
1638,6400,0.06,0.07347702980041504,psp,hoeffding
1639,96000,0.06,1.771010160446167,ps,rademacher
1640,6400,0.06,0.05919384956359863,ps,hoeffding
1641,57300,0.06,0.6001119613647461,psp,rademacher
1642,6400,0.06,0.054926156997680664,psp,hoeffding
1643,44800,0.06,0.7237880229949951,ps,rademacher
1644,6400,0.06,0.07106685638427734,ps,hoeffding
1645,425500,0.06,4.233639240264893,psp,rademacher
1646,6400,0.06,0.07082796096801758,psp,hoeffding
1647,198400,0.06,3.667438268661499,ps,rademacher
1648,6400,0.06,0.05716991424560547,ps,hoeffding
1649,108900,0.06,1.1009128093719482,psp,rademacher
1650,6400,0.06,0.06926584243774414,psp,hoeffding
1651,403200,0.06,7.557388067245483,ps,rademacher
1652,6400,0.06,0.056471824645996094,ps,hoeffding
1653,214300,0.06,2.1518430709838867,psp,rademacher
1654,6400,0.06,0.06705403327941895,psp,hoeffding
1655,403200,0.06,7.500926971435547,ps,rademacher
1656,6400,0.06,0.05726885795593262,ps,hoeffding
1657,214900,0.06,2.1735169887542725,psp,rademacher
1658,6400,0.06,0.05655694007873535,psp,hoeffding
1659,198400,0.06,3.5829250812530518,ps,rademacher
1660,6400,0.06,0.05640912055969238,ps,hoeffding
1661,215200,0.06,2.155527114868164,psp,rademacher
1662,6400,0.06,0.06718611717224121,psp,hoeffding
1663,198400,0.06,3.5515613555908203,ps,rademacher
1664,6400,0.06,0.06642603874206543,ps,hoeffding
1665,220200,0.06,2.20112681388855,psp,rademacher
1666,6400,0.06,0.06508111953735352,psp,hoeffding
1667,198400,0.06,3.6024327278137207,ps,rademacher
1668,6400,0.06,0.06654691696166992,ps,hoeffding
1669,425500,0.06,4.221922874450684,psp,rademacher
1670,6400,0.06,0.05768871307373047,psp,hoeffding
1671,198400,0.06,3.5394999980926514,ps,rademacher
1672,6400,0.06,0.06298208236694336,ps,hoeffding
1673,216600,0.06,2.126696825027466,psp,rademacher
1674,6400,0.06,0.059361934661865234,psp,hoeffding
1675,198400,0.06,3.5338099002838135,ps,rademacher
1676,6400,0.06,0.0663461685180664,ps,hoeffding
1677,30000,0.06,0.3120450973510742,psp,rademacher
1678,6400,0.06,0.06344819068908691,psp,hoeffding
1679,198400,0.06,3.538496971130371,ps,rademacher
1680,6400,0.06,0.055470943450927734,ps,hoeffding
1681,113200,0.06,1.1352970600128174,psp,rademacher
1682,6400,0.06,0.05160927772521973,psp,hoeffding
1683,96000,0.06,1.6243348121643066,ps,rademacher
1684,6400,0.06,0.06477785110473633,ps,hoeffding
1685,216000,0.06,2.1291191577911377,psp,rademacher
1686,6400,0.06,0.06809115409851074,psp,hoeffding
1687,96000,0.06,1.6542620658874512,ps,rademacher
1688,6400,0.06,0.05721926689147949,ps,hoeffding
1689,221800,0.06,2.200144052505493,psp,rademacher
1690,6400,0.06,0.057679176330566406,psp,hoeffding
1691,198400,0.06,3.5550026893615723,ps,rademacher
1692,6400,0.06,0.06556367874145508,ps,hoeffding
1693,108700,0.06,1.0864412784576416,psp,rademacher
1694,6400,0.06,0.06647992134094238,psp,hoeffding
1695,812800,0.06,15.335251331329346,ps,rademacher
1696,6400,0.06,0.057713985443115234,ps,hoeffding
1697,109500,0.06,1.0867831707000732,psp,rademacher
1698,6400,0.06,0.06351113319396973,psp,hoeffding
1699,96000,0.06,1.6236810684204102,ps,rademacher
1700,6400,0.06,0.07480812072753906,ps,hoeffding
1701,29500,0.06,0.3018991947174072,psp,rademacher
1702,6400,0.06,0.06656098365783691,psp,hoeffding
1703,198400,0.06,3.552957057952881,ps,rademacher
1704,6400,0.06,0.05771899223327637,ps,hoeffding
1705,219100,0.06,2.1509928703308105,psp,rademacher
1706,6400,0.06,0.06259393692016602,psp,hoeffding
1707,198400,0.06,3.6066830158233643,ps,rademacher
1708,6400,0.06,0.05965089797973633,ps,hoeffding
1709,214500,0.06,2.1073100566864014,psp,rademacher
1710,6400,0.06,0.0658419132232666,psp,hoeffding
1711,1632000,0.06,31.26285409927368,ps,rademacher
1712,6400,0.06,0.06509208679199219,ps,hoeffding
1713,217100,0.06,2.2355101108551025,psp,rademacher
1714,6400,0.06,0.056668996810913086,psp,hoeffding
1715,96000,0.06,1.6787912845611572,ps,rademacher
1716,6400,0.06,0.05627107620239258,ps,hoeffding
1717,114500,0.06,1.1482689380645752,psp,rademacher
1718,6400,0.06,0.0561671257019043,psp,hoeffding
1719,812800,0.06,15.3960440158844,ps,rademacher
1720,6400,0.06,0.06880784034729004,ps,hoeffding
1721,62000,0.06,0.630302906036377,psp,rademacher
1722,6400,0.06,0.06647992134094238,psp,hoeffding
1723,198400,0.06,3.5884430408477783,ps,rademacher
1724,6400,0.06,0.06733083724975586,ps,hoeffding
1725,113500,0.06,1.1335251331329346,psp,rademacher
1726,6400,0.06,0.06551408767700195,psp,hoeffding
1727,403200,0.06,7.517799139022827,ps,rademacher
1728,6400,0.06,0.06675314903259277,ps,hoeffding
1729,215700,0.06,2.125248908996582,psp,rademacher
1730,6400,0.06,0.057917118072509766,psp,hoeffding
1731,198400,0.06,3.578106164932251,ps,rademacher
1732,6400,0.06,0.06682991981506348,ps,hoeffding
1733,110100,0.06,1.112635850906372,psp,rademacher
1734,6400,0.06,0.05950593948364258,psp,hoeffding
1735,44800,0.06,0.690129280090332,ps,rademacher
1736,6400,0.06,0.0708770751953125,ps,hoeffding
1737,109900,0.06,1.1050808429718018,psp,rademacher
1738,6400,0.06,0.07267999649047852,psp,hoeffding
1739,1632000,0.06,31.2728431224823,ps,rademacher
1740,6400,0.06,0.06578707695007324,ps,hoeffding
1741,215700,0.06,2.1530191898345947,psp,rademacher
1742,6400,0.06,0.0667269229888916,psp,hoeffding
1743,44800,0.06,0.7060158252716064,ps,rademacher
1744,6400,0.06,0.06339788436889648,ps,hoeffding
1745,214300,0.06,2.1123909950256348,psp,rademacher
1746,6400,0.06,0.049820899963378906,psp,hoeffding
1747,198400,0.06,3.5516560077667236,ps,rademacher
1748,6400,0.06,0.06571793556213379,ps,hoeffding
1749,108700,0.06,1.0897753238677979,psp,rademacher
1750,6400,0.06,0.073883056640625,psp,hoeffding
1751,198400,0.06,3.6000711917877197,ps,rademacher
1752,6400,0.06,0.06440186500549316,ps,hoeffding
1753,108700,0.06,1.1000401973724365,psp,rademacher
1754,6400,0.06,0.05725431442260742,psp,hoeffding
1755,96000,0.06,1.6458487510681152,ps,rademacher
1756,6400,0.06,0.05981612205505371,ps,hoeffding
1757,108700,0.06,1.079164981842041,psp,rademacher
1758,6400,0.06,0.06621789932250977,psp,hoeffding
1759,96000,0.06,1.6404950618743896,ps,rademacher
1760,6400,0.06,0.05529499053955078,ps,hoeffding
1761,55900,0.06,0.5637311935424805,psp,rademacher
1762,6400,0.06,0.05906200408935547,psp,hoeffding
1763,96000,0.06,1.6323168277740479,ps,rademacher
1764,6400,0.06,0.06608200073242188,ps,hoeffding
1765,110800,0.06,1.1207220554351807,psp,rademacher
1766,6400,0.06,0.06249499320983887,psp,hoeffding
1767,812800,0.06,15.430826902389526,ps,rademacher
1768,6400,0.06,0.0645298957824707,ps,hoeffding
1769,109600,0.06,1.1060290336608887,psp,rademacher
1770,6400,0.06,0.06024599075317383,psp,hoeffding
1771,198400,0.06,3.550830841064453,ps,rademacher
1772,6400,0.06,0.06618022918701172,ps,hoeffding
1773,216100,0.06,2.1781070232391357,psp,rademacher
1774,6400,0.06,0.06619811058044434,psp,hoeffding
1775,198400,0.06,3.538248062133789,ps,rademacher
1776,6400,0.06,0.06264495849609375,ps,hoeffding
1777,59000,0.06,0.6006591320037842,psp,rademacher
1778,6400,0.06,0.05792498588562012,psp,hoeffding
1779,198400,0.06,3.5634348392486572,ps,rademacher
1780,6400,0.06,0.0457460880279541,ps,hoeffding
1781,57600,0.06,0.589259147644043,psp,rademacher
1782,6400,0.06,0.06458401679992676,psp,hoeffding
1783,198400,0.06,3.606365919113159,ps,rademacher
1784,6400,0.06,0.06585192680358887,ps,hoeffding
1785,428500,0.06,4.25201678276062,psp,rademacher
1786,6400,0.06,0.06966400146484375,psp,hoeffding
1787,198400,0.06,3.5850019454956055,ps,rademacher
1788,6400,0.06,0.05808520317077637,ps,hoeffding
1789,108700,0.06,1.0923080444335938,psp,rademacher
1790,6400,0.06,0.0657958984375,psp,hoeffding
1791,198400,0.06,3.5576179027557373,ps,rademacher
1792,6400,0.06,0.06076502799987793,ps,hoeffding
1793,215300,0.06,2.1343281269073486,psp,rademacher
1794,6400,0.06,0.06096482276916504,psp,hoeffding
1795,198400,0.06,3.595703125,ps,rademacher
1796,6400,0.06,0.05581498146057129,ps,hoeffding
1797,426600,0.06,4.2639241218566895,psp,rademacher
1798,6400,0.06,0.06412601470947266,psp,hoeffding
1799,96000,0.06,1.6804721355438232,ps,rademacher
1800,6400,0.06,0.05628204345703125,ps,hoeffding
1801,113200,0.06,1.1730740070343018,psp,rademacher
1802,6400,0.06,0.05115866661071777,psp,hoeffding
1803,96000,0.06,1.7172300815582275,ps,rademacher
1804,6400,0.06,0.07923078536987305,ps,hoeffding
1805,427200,0.06,4.256221294403076,psp,rademacher
1806,6400,0.06,0.06639409065246582,psp,hoeffding
1807,198400,0.06,3.6436378955841064,ps,rademacher
1808,6400,0.06,0.06985902786254883,ps,hoeffding
1809,427600,0.06,4.332705020904541,psp,rademacher
1810,6400,0.06,0.06339216232299805,psp,hoeffding
1811,44800,0.06,0.7230379581451416,ps,rademacher
1812,6400,0.06,0.06796574592590332,ps,hoeffding
1813,214600,0.06,2.1680922508239746,psp,rademacher
1814,6400,0.06,0.07644081115722656,psp,hoeffding
1815,403200,0.06,7.619686841964722,ps,rademacher
1816,6400,0.06,0.06996893882751465,ps,hoeffding
1817,109500,0.06,1.1098260879516602,psp,rademacher
1818,6400,0.06,0.07479190826416016,psp,hoeffding
1819,403200,0.06,7.579226970672607,ps,rademacher
1820,6400,0.06,0.07024312019348145,ps,hoeffding
1821,108700,0.06,1.0908112525939941,psp,rademacher
1822,6400,0.06,0.06270813941955566,psp,hoeffding
1823,198400,0.06,3.645123243331909,ps,rademacher
1824,6400,0.06,0.059728145599365234,ps,hoeffding
1825,425700,0.06,4.212090015411377,psp,rademacher
1826,6400,0.06,0.05618023872375488,psp,hoeffding
1827,96000,0.06,1.6745960712432861,ps,rademacher
1828,6400,0.06,0.06600689888000488,ps,hoeffding
1829,119200,0.06,1.18845796585083,psp,rademacher
1830,6400,0.06,0.07363104820251465,psp,hoeffding
1831,403200,0.06,7.502624988555908,ps,rademacher
1832,6400,0.06,0.06599283218383789,ps,hoeffding
1833,427000,0.06,4.216891288757324,psp,rademacher
1834,6400,0.06,0.05739617347717285,psp,hoeffding
1835,96000,0.06,1.6430318355560303,ps,rademacher
1836,6400,0.06,0.07059788703918457,ps,hoeffding
1837,111700,0.06,1.1242749691009521,psp,rademacher
1838,6400,0.06,0.06597089767456055,psp,hoeffding
1839,198400,0.06,3.5774548053741455,ps,rademacher
1840,6400,0.06,0.07523512840270996,ps,hoeffding
1841,56500,0.06,0.5650019645690918,psp,rademacher
1842,6400,0.06,0.0681610107421875,psp,hoeffding
1843,96000,0.06,1.6497209072113037,ps,rademacher
1844,6400,0.06,0.06808328628540039,ps,hoeffding
1845,426900,0.06,4.222860097885132,psp,rademacher
1846,6400,0.06,0.06622695922851562,psp,hoeffding
1847,812800,0.06,15.554150104522705,ps,rademacher
1848,6400,0.06,0.06633496284484863,ps,hoeffding
1849,110200,0.06,1.1295011043548584,psp,rademacher
1850,6400,0.06,0.05713510513305664,psp,hoeffding
1851,96000,0.06,1.6534810066223145,ps,rademacher
1852,6400,0.06,0.06601119041442871,ps,hoeffding
1853,427600,0.06,4.207490921020508,psp,rademacher
1854,6400,0.06,0.07115817070007324,psp,hoeffding
1855,1632000,0.06,31.26732611656189,ps,rademacher
1856,6400,0.06,0.06592631340026855,ps,hoeffding
1857,57300,0.06,0.5727341175079346,psp,rademacher
1858,6400,0.06,0.06117510795593262,psp,hoeffding
1859,198400,0.06,3.5776760578155518,ps,rademacher
1860,6400,0.06,0.06589388847351074,ps,hoeffding
1861,428800,0.06,4.2258429527282715,psp,rademacher
1862,6400,0.06,0.06614518165588379,psp,hoeffding
1863,96000,0.06,1.6401090621948242,ps,rademacher
1864,6400,0.06,0.05607104301452637,ps,hoeffding
1865,425500,0.06,4.212831020355225,psp,rademacher
1866,6400,0.06,0.05926227569580078,psp,hoeffding
1867,96000,0.06,1.6560609340667725,ps,rademacher
1868,6400,0.06,0.058426856994628906,ps,hoeffding
1869,110900,0.06,1.1195189952850342,psp,rademacher
1870,6400,0.06,0.06119894981384277,psp,hoeffding
1871,812800,0.06,15.362462997436523,ps,rademacher
1872,6400,0.06,0.0617828369140625,ps,hoeffding
1873,214300,0.06,2.1296820640563965,psp,rademacher
